%node number
924
%element number
1435
*Node
    564, 0.0379932858, 0.00939606316
    565, 0.0464538522, 0.00950118154
    566,  0.054952953,  0.010499686
    567, 0.0464562215,  0.010499252
    568, 0.000905465393, 0.00133977784
    569, 0.0591496453, 0.00226775836
    570, 0.0549531281, 0.00547368638
    571, 0.0549515113, 0.00750017771
    572, 0.0381613448, 0.00647402275
    573, 0.0293330979, 0.00492953323
    574, 0.0211217683, 0.00520558655
    575,  0.037924204, 0.00753357634
    576, 0.0464553051, 0.00750317518
    577, 0.0464548692, 0.00551668461
    578, 0.0379706398, 0.00537668727
    579, 0.0590837523, 0.00133926235
    580, 0.0549576581, 0.00649499428
    581, 0.0464596823, 0.00650498457
    582, 0.00435046246,  0.023136057
    583, 0.00137732574, 0.00304500689
    584, 0.000843492046, 0.00225672871
    585, 0.00245289761, 0.000886253547
    586, 0.00450064102, 0.000933079573
    587, 0.00651681144, 0.000945645326
    588, 0.00858393498, 0.000959585188
    589, 0.0106124012, 0.000914093864
    590, 0.0126275867, 0.000884898123
    591, 0.0144938892, 0.000702629681
    592, 0.0163499806, 0.000894968864
    593, 0.0183937885, 0.00100780628
    594, 0.0205906816, 0.000797335641
    595, 0.0224513933, 0.000918262696
    596, 0.0244411919, 0.00091871334
    597, 0.0264352802, 0.000928118068
    598, 0.0284292698, 0.000949050824
    599, 0.0305303764, 0.000988819054
    600, 0.0325608216, 0.000923332002
    601, 0.0345394574, 0.000897413469
    602,  0.036532063, 0.000907215057
    603, 0.0385243744, 0.000885520887
    604, 0.0403869078, 0.00119117042
    605,  0.042636808, 0.000934928015
    606, 0.0446623564, 0.000843766378
    607, 0.0583195761, 0.000826270436
    608, 0.0503935814, 0.000928624067
    609, 0.0548967496,  0.021467872
    610, 0.0549515933, 0.0194972213
    611, 0.0549530722, 0.0174974632
    612, 0.0549522117,   0.01549986
    613, 0.0549519733,   0.01350113
    614, 0.0549553856, 0.0115001332
    615, 0.0483889915, 0.000907696784
    616, 0.0464379042, 0.0214644261
    617, 0.0464607812, 0.0194930565
    618, 0.0464606397, 0.0174939632
    619, 0.0464576855, 0.0154996663
    620, 0.0390601344, 0.0216291957
    621,  0.037895292, 0.0204451252
    622, 0.0381504819, 0.0184867401
    623, 0.0378854349, 0.0164561812
    624, 0.0381561406, 0.0144842193
    625, 0.0378893167, 0.0124547649
    626, 0.0378888287, 0.00845052488
    627, 0.0380093046, 0.0213499796
    628, 0.0379161872, 0.0195356645
    629, 0.0379769541, 0.0174024571
    630,  0.037916258, 0.0155360885
    631, 0.0390374884, 0.0136901475
    632, 0.0306112859, 0.0215448942
    633, 0.0295742843,  0.021196587
    634, 0.0295747314, 0.0172049664
    635, 0.0295747314, 0.0132049657
    636, 0.0304260999, 0.0192116033
    637,  0.030571688, 0.0205079094
    638,  0.030425163, 0.0152049474
    639, 0.0305594094,  0.016480783
    640, 0.0220935233, 0.0215905719
    641, 0.0219767801, 0.0185232349
    642, 0.0219739266, 0.0145240715
    643, 0.0219782516, 0.0105227167
    644, 0.0219791029, 0.00652726693
    645, 0.0221108794, 0.0195812602
    646, 0.0221158043, 0.0205579903
    647, 0.0221120305, 0.0155858248
    648, 0.0221217703, 0.0165857617
    649, 0.0221197214, 0.0135403425
    650, 0.0210661478, 0.0210829396
    651, 0.0210894458, 0.0172084011
    652, 0.0210907348, 0.0132044563
    653, 0.00506031513, 0.0205039103
    654, 0.0050456035, 0.0184994172
    655, 0.00504524074, 0.0165015496
    656, 0.00504665356, 0.0145028327
    657, 0.00504732598, 0.0125014251
    658, 0.0221334044, 0.00553672621
    659,  0.022117259, 0.00758510362
    660, 0.0221223012, 0.00953574572
    661, 0.0221161377, 0.0115849152
    662, 0.0221231561, 0.0125791356
    663, 0.0304251648, 0.0112049431
    664, 0.0305594094, 0.0124807833
    665,  0.037981946, 0.0134007651
    666, 0.0379185826, 0.0115343016
    667, 0.0464560762,   0.01350269
    668, 0.0464587733, 0.0115003167
    669, 0.0390379764, 0.00968615338
    670, 0.0304079838, 0.00723703858
    671,  0.030556431, 0.00848675705
    672, 0.0545067005, 0.000933044183
    673, 0.0524485521, 0.000963723345
    674, 0.0463666171, 0.00084534596
    675, 0.0135566955, 0.0205021016
    676, 0.0390273854, 0.0056762374
    677,   0.02212446, 0.00857821759
    678, 0.0135424538, 0.00650618877
    679, 0.0135394922, 0.00850593764
    680, 0.0135416957, 0.0105015244
    681, 0.0135407289, 0.0125033911
    682, 0.0135390945, 0.0145067414
    683, 0.0135403676, 0.0165036861
    684, 0.0135421129, 0.0184986126
    685, 0.00504653202, 0.00649521593
    686, 0.00504697626, 0.00850248057
    687, 0.0050476077, 0.0105006406
    688, 0.0574799888, 0.000864880683
    689, 0.0555237979, 0.000889259391
    690, 0.0534863658, 0.000949023757
    691, 0.0514140949, 0.000963194587
    692, 0.0493819006, 0.000917423284
    693, 0.0473736599, 0.000893503951
    694, 0.0455123037, 0.000704903854
    695, 0.0436609834, 0.000899869192
    696, 0.0416107588, 0.00102076074
    697, 0.0394081883, 0.000803040748
    698, 0.0375337005, 0.000914136122
    699, 0.0355350301, 0.000902997563
    700, 0.0335558243, 0.000910760951
    701,  0.031570062, 0.000954831368
    702, 0.0294547249, 0.000992574147
    703,  0.027426403, 0.000933526084
    704, 0.0254376624, 0.000921485014
    705, 0.0234480053, 0.000925110478
    706, 0.0214716624, 0.000886736612
    707,  0.019608032, 0.00119201571
    708, 0.0173525587, 0.000936743687
    709, 0.0153369047, 0.000834745471
    710, 0.0136466054, 0.000829923782
    711, 0.0116218543, 0.000903172011
    712, 0.00961159077, 0.000931823684
    713, 0.00755325193, 0.000968273031
    714, 0.00549834454, 0.000943518709
    715, 0.00340143451, 0.00104714127
    716, 0.00165860646, 0.000824978051
    717, 0.0549571849, 0.00850051083
    718, 0.0549585186, 0.0125004444
    719, 0.0549577214, 0.0145005239
    720, 0.0549582541, 0.0164989326
    721, 0.0549583323, 0.0184979942
    722,  0.054941982, 0.0204941221
    723, 0.0548240654, 0.0223024711
    724,  0.046459958, 0.00850174949
    725, 0.0464613251, 0.0125010563
    726, 0.0464610122, 0.0145012457
    727, 0.0464629941,  0.016497463
    728, 0.0464641228, 0.0184951741
    729,  0.046458371, 0.0204913784
    730, 0.0463859141, 0.0222999677
    731, 0.0135778077, 0.0215267465
    732, 0.0135417664, 0.0194993205
    733,  0.013536362, 0.0155040296
    734, 0.0135363182, 0.0135039305
    735, 0.0135377124, 0.0115011754
    736,  0.013536891, 0.00950278714
    737, 0.0135369981, 0.00750427041
    738, 0.0135417804, 0.00551676005
    739, 0.0128496448, 0.0231356304
    740, 0.00507972855, 0.0215277337
    741, 0.00504449336, 0.0195003357
    742, 0.00504102465, 0.0155016938
    743, 0.00504150614, 0.0135016516
    744, 0.00504194992, 0.0115004936
    745, 0.00504171243, 0.0095011685
    746, 0.0050415732, 0.00750050182
    747, 0.00503537944, 0.00546931662
    748, 0.00251215952, 0.0030199273
    749, 0.0197704528, 0.00234069256
    750, 0.0402241051, 0.00233562337
    751, 0.0212636814, 0.00319059193
    752, 0.0387128033, 0.00310521293
    753, 0.0113250855, 0.00236850535
    754, 0.0486768335, 0.00237514125
    755, 0.0506696776, 0.0024405194
    756, 0.0175557993, 0.00245970627
    757, 0.0424413569, 0.00246686209
    758, 0.00933158118, 0.00244221324
    759,   0.03414087, 0.00236402499
    760, 0.0444526188, 0.00232117949
    761, 0.0322218128, 0.0024253712
    762, 0.00702255918, 0.00246528001
    763, 0.0238848869, 0.00240132445
    764, 0.0277716592, 0.00242294068
    765,   0.01555641, 0.00231391331
    766, 0.0360816047, 0.00237315963
